
mc12130.c5cdmx.elipgodns.com,0
mc12131.c5cdmx.elipgodns.com,0
mc12132.c5cdmx.elipgodns.com,1
mc12133.c5cdmx.elipgodns.com,0
mc12134.c5cdmx.elipgodns.com,0
mc12135.c5cdmx.elipgodns.com,1
mc12136.c5cdmx.elipgodns.com,0
mc12137.c5cdmx.elipgodns.com,0
mc12138.c5cdmx.elipgodns.com,0
mc12139.c5cdmx.elipgodns.com,0
mc12140.c5cdmx.elipgodns.com,1
mc12141.c5cdmx.elipgodns.com,0
mc12142.c5cdmx.elipgodns.com,0
mc12143.c5cdmx.elipgodns.com,0
mc12144.c5cdmx.elipgodns.com,1
mc12145.c5cdmx.elipgodns.com,0
mc12146.c5cdmx.elipgodns.com,0
mc12148.c5cdmx.elipgodns.com,1
mc12149.c5cdmx.elipgodns.com,1
mc12150.c5cdmx.elipgodns.com,0
mc12151.c5cdmx.elipgodns.com,0
mc12152.c5cdmx.elipgodns.com,0
mc12153.c5cdmx.elipgodns.com,0
mc12154.c5cdmx.elipgodns.com,1
mc12155.c5cdmx.elipgodns.com,0
mc12156.c5cdmx.elipgodns.com,0
mc12157.c5cdmx.elipgodns.com,0
mc12158.c5cdmx.elipgodns.com,0
mc12159.c5cdmx.elipgodns.com,1
mc12160.c5cdmx.elipgodns.com,0
mc12162.c5cdmx.elipgodns.com,0
mc12163.c5cdmx.elipgodns.com,0
mc12164.c5cdmx.elipgodns.com,0
mc12165.c5cdmx.elipgodns.com,0
mc12166.c5cdmx.elipgodns.com,0
mc12167.c5cdmx.elipgodns.com,1
mc12168.c5cdmx.elipgodns.com,0
mc12169.c5cdmx.elipgodns.com,1
mc12170.c5cdmx.elipgodns.com,0
mc12171.c5cdmx.elipgodns.com,1
mc12172.c5cdmx.elipgodns.com,0
mc12173.c5cdmx.elipgodns.com,0
mc12174.c5cdmx.elipgodns.com,1
mc12175.c5cdmx.elipgodns.com,0
mc12176.c5cdmx.elipgodns.com,0
mc12177.c5cdmx.elipgodns.com,0
mc12179.c5cdmx.elipgodns.com,0
mc12180.c5cdmx.elipgodns.com,0
mc12181.c5cdmx.elipgodns.com,0
mc12182.c5cdmx.elipgodns.com,0
mc12183.c5cdmx.elipgodns.com,1
mc12184.c5cdmx.elipgodns.com,0
mc12185.c5cdmx.elipgodns.com,0
mc12187.c5cdmx.elipgodns.com,0
mc12188.c5cdmx.elipgodns.com,0
mc12189.c5cdmx.elipgodns.com,0
mc12190.c5cdmx.elipgodns.com,0
mc12191.c5cdmx.elipgodns.com,-1
mc12192.c5cdmx.elipgodns.com,0
mc12193.c5cdmx.elipgodns.com,1
mc12194.c5cdmx.elipgodns.com,0
mc12195.c5cdmx.elipgodns.com,0
mc12197.c5cdmx.elipgodns.com,0
mc12198.c5cdmx.elipgodns.com,0
mc12199.c5cdmx.elipgodns.com,1
mc12201.c5cdmx.elipgodns.com,0
mc12202.c5cdmx.elipgodns.com,0
mc12203.c5cdmx.elipgodns.com,1
mc12204.c5cdmx.elipgodns.com,0
mc12205.c5cdmx.elipgodns.com,0
mc12206.c5cdmx.elipgodns.com,0
mc12207.c5cdmx.elipgodns.com,1
mc12208.c5cdmx.elipgodns.com,0
mc12209.c5cdmx.elipgodns.com,1
mc12210.c5cdmx.elipgodns.com,0
mc12211.c5cdmx.elipgodns.com,0
mc12212.c5cdmx.elipgodns.com,1
mc12213.c5cdmx.elipgodns.com,0
mc12214.c5cdmx.elipgodns.com,0
mc12215.c5cdmx.elipgodns.com,1
mc12216.c5cdmx.elipgodns.com,0
mc12217.c5cdmx.elipgodns.com,0
mc12218.c5cdmx.elipgodns.com,0
mc12219.c5cdmx.elipgodns.com,1
mc12220.c5cdmx.elipgodns.com,1
mc12221.c5cdmx.elipgodns.com,0
mc12222.c5cdmx.elipgodns.com,0
mc12223.c5cdmx.elipgodns.com,1
mc12224.c5cdmx.elipgodns.com,1
mc12226.c5cdmx.elipgodns.com,1
mc12227.c5cdmx.elipgodns.com,1
mc12228.c5cdmx.elipgodns.com,1
mc12229.c5cdmx.elipgodns.com,0
mc12230.c5cdmx.elipgodns.com,0
mc12231.c5cdmx.elipgodns.com,0
mc12232.c5cdmx.elipgodns.com,0
mc12233.c5cdmx.elipgodns.com,0
mc12234.c5cdmx.elipgodns.com,1
mc12235.c5cdmx.elipgodns.com,0
mc12236.c5cdmx.elipgodns.com,0
mc12237.c5cdmx.elipgodns.com,1
mc12238.c5cdmx.elipgodns.com,0
mc12239.c5cdmx.elipgodns.com,0
mc12240.c5cdmx.elipgodns.com,0
mc12241.c5cdmx.elipgodns.com,0
mc12242.c5cdmx.elipgodns.com,0
mc12243.c5cdmx.elipgodns.com,1
mc12244.c5cdmx.elipgodns.com,1
mc12245.c5cdmx.elipgodns.com,0
mc12246.c5cdmx.elipgodns.com,1
mc12247.c5cdmx.elipgodns.com,0
mc12248.c5cdmx.elipgodns.com,0
mc12249.c5cdmx.elipgodns.com,0
mc12250.c5cdmx.elipgodns.com,1
mc12251.c5cdmx.elipgodns.com,0
mc12252.c5cdmx.elipgodns.com,1
mc12253.c5cdmx.elipgodns.com,0
mc12254.c5cdmx.elipgodns.com,0
mc12255.c5cdmx.elipgodns.com,1
mc12256.c5cdmx.elipgodns.com,1
mc12257.c5cdmx.elipgodns.com,1
mc12258.c5cdmx.elipgodns.com,1
mc12259.c5cdmx.elipgodns.com,1
mc12260.c5cdmx.elipgodns.com,0
mc12261.c5cdmx.elipgodns.com,0
mc12262.c5cdmx.elipgodns.com,0
mc12263.c5cdmx.elipgodns.com,0
mc12264.c5cdmx.elipgodns.com,1
mc12265.c5cdmx.elipgodns.com,1
mc12266.c5cdmx.elipgodns.com,1
mc12267.c5cdmx.elipgodns.com,0
mc12268.c5cdmx.elipgodns.com,0
mc12269.c5cdmx.elipgodns.com,0
mc12270.c5cdmx.elipgodns.com,0
mc12271.c5cdmx.elipgodns.com,0
mc12272.c5cdmx.elipgodns.com,0
mc12273.c5cdmx.elipgodns.com,1
mc12274.c5cdmx.elipgodns.com,0
mc12275.c5cdmx.elipgodns.com,1
mc12276.c5cdmx.elipgodns.com,0
mc12277.c5cdmx.elipgodns.com,1
mc12278.c5cdmx.elipgodns.com,0
mc12279.c5cdmx.elipgodns.com,0
mc12280.c5cdmx.elipgodns.com,1
mc12281.c5cdmx.elipgodns.com,0
mc12282.c5cdmx.elipgodns.com,0
mc12283.c5cdmx.elipgodns.com,1
mc12284.c5cdmx.elipgodns.com,1
mc12285.c5cdmx.elipgodns.com,0
mc12286.c5cdmx.elipgodns.com,1
mc12287.c5cdmx.elipgodns.com,1
mc12288.c5cdmx.elipgodns.com,0
mc12289.c5cdmx.elipgodns.com,1
mc12290.c5cdmx.elipgodns.com,1
mc12291.c5cdmx.elipgodns.com,1
mc12292.c5cdmx.elipgodns.com,1
mc12293.c5cdmx.elipgodns.com,1
mc12294.c5cdmx.elipgodns.com,-1
mc12295.c5cdmx.elipgodns.com,1
mc12296.c5cdmx.elipgodns.com,0
mc12297.c5cdmx.elipgodns.com,0
mc12298.c5cdmx.elipgodns.com,1
mc12299.c5cdmx.elipgodns.com,1
mc12300.c5cdmx.elipgodns.com,0
mc12301.c5cdmx.elipgodns.com,1
mc12302.c5cdmx.elipgodns.com,0
mc12303.c5cdmx.elipgodns.com,0
mc12304.c5cdmx.elipgodns.com,0
mc12305.c5cdmx.elipgodns.com,0
mc12306.c5cdmx.elipgodns.com,0
mc12307.c5cdmx.elipgodns.com,0
mc12308.c5cdmx.elipgodns.com,0
mc12309.c5cdmx.elipgodns.com,1
mc12310.c5cdmx.elipgodns.com,0
mc12311.c5cdmx.elipgodns.com,1
mc12312.c5cdmx.elipgodns.com,1
mc12313.c5cdmx.elipgodns.com,1
mc12314.c5cdmx.elipgodns.com,0
mc12315.c5cdmx.elipgodns.com,1
mc12316.c5cdmx.elipgodns.com,0
mc12317.c5cdmx.elipgodns.com,0
mc12318.c5cdmx.elipgodns.com,1
mc12319.c5cdmx.elipgodns.com,0
mc12320.c5cdmx.elipgodns.com,0
mc12321.c5cdmx.elipgodns.com,0
mc12322.c5cdmx.elipgodns.com,1
mc12323.c5cdmx.elipgodns.com,0
mc12324.c5cdmx.elipgodns.com,0
mc12325.c5cdmx.elipgodns.com,1
mc12326.c5cdmx.elipgodns.com,0
mc12327.c5cdmx.elipgodns.com,1
mc12328.c5cdmx.elipgodns.com,1
mc12329.c5cdmx.elipgodns.com,0
mc12330.c5cdmx.elipgodns.com,0
mc12331.c5cdmx.elipgodns.com,0
mc12332.c5cdmx.elipgodns.com,0
mc12333.c5cdmx.elipgodns.com,1
mc12334.c5cdmx.elipgodns.com,0
mc12335.c5cdmx.elipgodns.com,0
mc12336.c5cdmx.elipgodns.com,0
mc12337.c5cdmx.elipgodns.com,0
mc12338.c5cdmx.elipgodns.com,0
mc12339.c5cdmx.elipgodns.com,1
mc12340.c5cdmx.elipgodns.com,0
mc12341.c5cdmx.elipgodns.com,0
mc12342.c5cdmx.elipgodns.com,1
mc12343.c5cdmx.elipgodns.com,0
mc12344.c5cdmx.elipgodns.com,0
mc12345.c5cdmx.elipgodns.com,0
mc12346.c5cdmx.elipgodns.com,0
mc12347.c5cdmx.elipgodns.com,0
mc12348.c5cdmx.elipgodns.com,0
mc12349.c5cdmx.elipgodns.com,0
mc12350.c5cdmx.elipgodns.com,0
mc12351.c5cdmx.elipgodns.com,0
mc12352.c5cdmx.elipgodns.com,0
mc12353.c5cdmx.elipgodns.com,0
mc12354.c5cdmx.elipgodns.com,0
mc12355.c5cdmx.elipgodns.com,0
mc12356.c5cdmx.elipgodns.com,0
mc12357.c5cdmx.elipgodns.com,0
mc12358.c5cdmx.elipgodns.com,1
mc12359.c5cdmx.elipgodns.com,1
mc12360.c5cdmx.elipgodns.com,-1
mc12361.c5cdmx.elipgodns.com,1
mc12362.c5cdmx.elipgodns.com,0
mc12363.c5cdmx.elipgodns.com,0
mc12364.c5cdmx.elipgodns.com,1
mc12365.c5cdmx.elipgodns.com,0
mc12367.c5cdmx.elipgodns.com,0
mc12368.c5cdmx.elipgodns.com,1
mc12369.c5cdmx.elipgodns.com,0
mc12370.c5cdmx.elipgodns.com,0
mc12371.c5cdmx.elipgodns.com,0
mc12372.c5cdmx.elipgodns.com,1
mc12374.c5cdmx.elipgodns.com,-1
mc12375.c5cdmx.elipgodns.com,1
mc12376.c5cdmx.elipgodns.com,0
mc12377.c5cdmx.elipgodns.com,0
mc12378.c5cdmx.elipgodns.com,0
mc12379.c5cdmx.elipgodns.com,0
mc12380.c5cdmx.elipgodns.com,0
mc12381.c5cdmx.elipgodns.com,0
mc12382.c5cdmx.elipgodns.com,0
mc12383.c5cdmx.elipgodns.com,0
mc12384.c5cdmx.elipgodns.com,0
mc12385.c5cdmx.elipgodns.com,1
mc12386.c5cdmx.elipgodns.com,0
mc12387.c5cdmx.elipgodns.com,0
mc12388.c5cdmx.elipgodns.com,0
mc12389.c5cdmx.elipgodns.com,0
mc12391.c5cdmx.elipgodns.com,0
mc12392.c5cdmx.elipgodns.com,0
mc12393.c5cdmx.elipgodns.com,0
mc12394.c5cdmx.elipgodns.com,0
mc12395.c5cdmx.elipgodns.com,1
mc12396.c5cdmx.elipgodns.com,0
mc12397.c5cdmx.elipgodns.com,0
mc12398.c5cdmx.elipgodns.com,1
mc12400.c5cdmx.elipgodns.com,1
mc12401.c5cdmx.elipgodns.com,1
mc12403.c5cdmx.elipgodns.com,0
mc12405.c5cdmx.elipgodns.com,0
mc12406.c5cdmx.elipgodns.com,0
mc12407.c5cdmx.elipgodns.com,0
mc12408.c5cdmx.elipgodns.com,0
mc12409.c5cdmx.elipgodns.com,0
mc12410.c5cdmx.elipgodns.com,0
mc12411.c5cdmx.elipgodns.com,0
mc12412.c5cdmx.elipgodns.com,1
mc12413.c5cdmx.elipgodns.com,0
mc12414.c5cdmx.elipgodns.com,1
mc12415.c5cdmx.elipgodns.com,0
mc12416.c5cdmx.elipgodns.com,1
mc12417.c5cdmx.elipgodns.com,0
mc12418.c5cdmx.elipgodns.com,1
mc12420.c5cdmx.elipgodns.com,1
mc12421.c5cdmx.elipgodns.com,0
mc12422.c5cdmx.elipgodns.com,0
mc12423.c5cdmx.elipgodns.com,1
mc12424.c5cdmx.elipgodns.com,0
mc12425.c5cdmx.elipgodns.com,1
mc12426.c5cdmx.elipgodns.com,0
mc12427.c5cdmx.elipgodns.com,0
mc12428.c5cdmx.elipgodns.com,0
mc12429.c5cdmx.elipgodns.com,0
mc12430.c5cdmx.elipgodns.com,1
mc12431.c5cdmx.elipgodns.com,0
mc12432.c5cdmx.elipgodns.com,1
mc12433.c5cdmx.elipgodns.com,1
mc12434.c5cdmx.elipgodns.com,1
mc12435.c5cdmx.elipgodns.com,1
mc12436.c5cdmx.elipgodns.com,1
mc12437.c5cdmx.elipgodns.com,1
mc12438.c5cdmx.elipgodns.com,1
mc12439.c5cdmx.elipgodns.com,1
mc12440.c5cdmx.elipgodns.com,1
mc12441.c5cdmx.elipgodns.com,1
mc12442.c5cdmx.elipgodns.com,1
mc12443.c5cdmx.elipgodns.com,1
mc12444.c5cdmx.elipgodns.com,1
mc12445.c5cdmx.elipgodns.com,1
mc12446.c5cdmx.elipgodns.com,1
mc12447.c5cdmx.elipgodns.com,0
mc12448.c5cdmx.elipgodns.com,0
mc12450.c5cdmx.elipgodns.com,1
mc12451.c5cdmx.elipgodns.com,1
mc12452.c5cdmx.elipgodns.com,1
mc12453.c5cdmx.elipgodns.com,1
mc12454.c5cdmx.elipgodns.com,1
mc12455.c5cdmx.elipgodns.com,1
mc12456.c5cdmx.elipgodns.com,0
mc12457.c5cdmx.elipgodns.com,0
mc12458.c5cdmx.elipgodns.com,1
mc12459.c5cdmx.elipgodns.com,1
mc12460.c5cdmx.elipgodns.com,1
mc12461.c5cdmx.elipgodns.com,1
mc12462.c5cdmx.elipgodns.com,0
mc12463.c5cdmx.elipgodns.com,0
mc12464.c5cdmx.elipgodns.com,1
mc12465.c5cdmx.elipgodns.com,0
mc12466.c5cdmx.elipgodns.com,0
mc12467.c5cdmx.elipgodns.com,1
mc12468.c5cdmx.elipgodns.com,1
mc12469.c5cdmx.elipgodns.com,1
mc12470.c5cdmx.elipgodns.com,1
mc12471.c5cdmx.elipgodns.com,0
mc12472.c5cdmx.elipgodns.com,1
mc12473.c5cdmx.elipgodns.com,0
mc12474.c5cdmx.elipgodns.com,1
mc12475.c5cdmx.elipgodns.com,1
mc12476.c5cdmx.elipgodns.com,0
mc12477.c5cdmx.elipgodns.com,0
mc12478.c5cdmx.elipgodns.com,1
mc12479.c5cdmx.elipgodns.com,1
mc12480.c5cdmx.elipgodns.com,0
mc12481.c5cdmx.elipgodns.com,0
mc12482.c5cdmx.elipgodns.com,0
mc12483.c5cdmx.elipgodns.com,0
mc12484.c5cdmx.elipgodns.com,1
mc12485.c5cdmx.elipgodns.com,1
mc12486.c5cdmx.elipgodns.com,0
mc12487.c5cdmx.elipgodns.com,1
mc12488.c5cdmx.elipgodns.com,1
mc12489.c5cdmx.elipgodns.com,0
mc12495.c5cdmx.elipgodns.com,1
mc12496.c5cdmx.elipgodns.com,0
mc12497.c5cdmx.elipgodns.com,1
mc12498.c5cdmx.elipgodns.com,1
mc12499.c5cdmx.elipgodns.com,0
mc12500.c5cdmx.elipgodns.com,0
mc12501.c5cdmx.elipgodns.com,0
mc12502.c5cdmx.elipgodns.com,1
mc12503.c5cdmx.elipgodns.com,0
mc12505.c5cdmx.elipgodns.com,1
mc12506.c5cdmx.elipgodns.com,1
mc12507.c5cdmx.elipgodns.com,1
mc12508.c5cdmx.elipgodns.com,0
mc12509.c5cdmx.elipgodns.com,1
mc12510.c5cdmx.elipgodns.com,0
mc12511.c5cdmx.elipgodns.com,0
mc12512.c5cdmx.elipgodns.com,0
mc12513.c5cdmx.elipgodns.com,0
mc12514.c5cdmx.elipgodns.com,0
mc12515.c5cdmx.elipgodns.com,1
mc12516.c5cdmx.elipgodns.com,0
mc12517.c5cdmx.elipgodns.com,0
mc12518.c5cdmx.elipgodns.com,0
mc12519.c5cdmx.elipgodns.com,1
mc12520.c5cdmx.elipgodns.com,1
mc12521.c5cdmx.elipgodns.com,0
mc12522.c5cdmx.elipgodns.com,1
mc12523.c5cdmx.elipgodns.com,0
mc12524.c5cdmx.elipgodns.com,0
mc12525.c5cdmx.elipgodns.com,0
mc12526.c5cdmx.elipgodns.com,0
mc12527.c5cdmx.elipgodns.com,0
mc12528.c5cdmx.elipgodns.com,0
mc12529.c5cdmx.elipgodns.com,0
mc12530.c5cdmx.elipgodns.com,0
mc12531.c5cdmx.elipgodns.com,0
mc12532.c5cdmx.elipgodns.com,0
mc12533.c5cdmx.elipgodns.com,0
mc12534.c5cdmx.elipgodns.com,0
mc12535.c5cdmx.elipgodns.com,1
mc12536.c5cdmx.elipgodns.com,0
mc12537.c5cdmx.elipgodns.com,1
mc12538.c5cdmx.elipgodns.com,0
mc12539.c5cdmx.elipgodns.com,0
mc12553.c5cdmx.elipgodns.com,1
mc12554.c5cdmx.elipgodns.com,1
mc12568.c5cdmx.elipgodns.com,0
mc12573.c5cdmx.elipgodns.com,1
mc12577.c5cdmx.elipgodns.com,0
mc12584.c5cdmx.elipgodns.com,0
mc12594.c5cdmx.elipgodns.com,1
mc12599.c5cdmx.elipgodns.com,1
mc12600.c5cdmx.elipgodns.com,1
mc12601.c5cdmx.elipgodns.com,0
mc12602.c5cdmx.elipgodns.com,0
mc12603.c5cdmx.elipgodns.com,0
mc12604.c5cdmx.elipgodns.com,0
mc12605.c5cdmx.elipgodns.com,0
mc12606.c5cdmx.elipgodns.com,0
mc12607.c5cdmx.elipgodns.com,0
mc12608.c5cdmx.elipgodns.com,0
mc12609.c5cdmx.elipgodns.com,1
mc12610.c5cdmx.elipgodns.com,0
mc12611.c5cdmx.elipgodns.com,0
mc12612.c5cdmx.elipgodns.com,0
mc12613.c5cdmx.elipgodns.com,0
mc12614.c5cdmx.elipgodns.com,0
mc12615.c5cdmx.elipgodns.com,0
mc12619.c5cdmx.elipgodns.com,0
mc12621.c5cdmx.elipgodns.com,0
mc12622.c5cdmx.elipgodns.com,0
mc12623.c5cdmx.elipgodns.com,1
mc12630.c5cdmx.elipgodns.com,0
mc12631.c5cdmx.elipgodns.com,0
mc12633.c5cdmx.elipgodns.com,0
mc12635.c5cdmx.elipgodns.com,1
mc12636.c5cdmx.elipgodns.com,1
mc12637.c5cdmx.elipgodns.com,0
mc12661.c5cdmx.elipgodns.com,1
mc12733.c5cdmx.elipgodns.com,1
mc13173.c5cdmx.elipgodns.com,0
mc13174.c5cdmx.elipgodns.com,0
mc13203.c5cdmx.elipgodns.com,0
mc13372.c5cdmx.elipgodns.com,1
mc13375.c5cdmx.elipgodns.com,0
mc13378.c5cdmx.elipgodns.com,1
mc13957.c5cdmx.elipgodns.com,1
mc13995.c5cdmx.elipgodns.com,0
mc14000.c5cdmx.elipgodns.com,1
mc14001.c5cdmx.elipgodns.com,0
mc14023.c5cdmx.elipgodns.com,1
mc14024.c5cdmx.elipgodns.com,0
mc14025.c5cdmx.elipgodns.com,0
mc14026.c5cdmx.elipgodns.com,1
mc14027.c5cdmx.elipgodns.com,0
mc14028.c5cdmx.elipgodns.com,1
mc14029.c5cdmx.elipgodns.com,0
mc14030.c5cdmx.elipgodns.com,1
mc14031.c5cdmx.elipgodns.com,1
mc14032.c5cdmx.elipgodns.com,1
mc14033.c5cdmx.elipgodns.com,1
mc14058.c5cdmx.elipgodns.com,0
mc14060.c5cdmx.elipgodns.com,1
mc14061.c5cdmx.elipgodns.com,0
mc14062.c5cdmx.elipgodns.com,0
mc14063.c5cdmx.elipgodns.com,0
mc14065.c5cdmx.elipgodns.com,1
mc14066.c5cdmx.elipgodns.com,0
mc14067.c5cdmx.elipgodns.com,0
mc14068.c5cdmx.elipgodns.com,1
mc14069.c5cdmx.elipgodns.com,1
mc14070.c5cdmx.elipgodns.com,1
mc14071.c5cdmx.elipgodns.com,0
mc14072.c5cdmx.elipgodns.com,1
mc14073.c5cdmx.elipgodns.com,1
mc14092.c5cdmx.elipgodns.com,0
mc14093.c5cdmx.elipgodns.com,0
mc14094.c5cdmx.elipgodns.com,1
mc14095.c5cdmx.elipgodns.com,0
mc14097.c5cdmx.elipgodns.com,1
mc14098.c5cdmx.elipgodns.com,1
mc14099.c5cdmx.elipgodns.com,1
mc14100.c5cdmx.elipgodns.com,0
mc14101.c5cdmx.elipgodns.com,1
mc14102.c5cdmx.elipgodns.com,1
mc14103.c5cdmx.elipgodns.com,0
mc14104.c5cdmx.elipgodns.com,0
mc14105.c5cdmx.elipgodns.com,1
mc14106.c5cdmx.elipgodns.com,1
mc14107.c5cdmx.elipgodns.com,1
mc14108.c5cdmx.elipgodns.com,1
mc14109.c5cdmx.elipgodns.com,0
mc14110.c5cdmx.elipgodns.com,1
mc14111.c5cdmx.elipgodns.com,1
mc14112.c5cdmx.elipgodns.com,0
mc14113.c5cdmx.elipgodns.com,0
mc14114.c5cdmx.elipgodns.com,1
mc14115.c5cdmx.elipgodns.com,1
mc14116.c5cdmx.elipgodns.com,1
mc14117.c5cdmx.elipgodns.com,0
mc14118.c5cdmx.elipgodns.com,1
mc14119.c5cdmx.elipgodns.com,1
mc14120.c5cdmx.elipgodns.com,0
mc14121.c5cdmx.elipgodns.com,1
mc14122.c5cdmx.elipgodns.com,0
mc14123.c5cdmx.elipgodns.com,-1
mc14124.c5cdmx.elipgodns.com,1
mc14125.c5cdmx.elipgodns.com,0
mc14126.c5cdmx.elipgodns.com,1
mc14127.c5cdmx.elipgodns.com,1
mc14128.c5cdmx.elipgodns.com,1
mc14129.c5cdmx.elipgodns.com,1
mc14130.c5cdmx.elipgodns.com,0
mc14131.c5cdmx.elipgodns.com,1
mc14132.c5cdmx.elipgodns.com,1
mc14133.c5cdmx.elipgodns.com,1
mc14134.c5cdmx.elipgodns.com,0
mc14135.c5cdmx.elipgodns.com,0
mc14136.c5cdmx.elipgodns.com,1
mc14137.c5cdmx.elipgodns.com,0
mc14138.c5cdmx.elipgodns.com,1
mc14139.c5cdmx.elipgodns.com,0
mc14140.c5cdmx.elipgodns.com,1
mc14141.c5cdmx.elipgodns.com,1
mc14142.c5cdmx.elipgodns.com,1
mc14143.c5cdmx.elipgodns.com,0
mc14144.c5cdmx.elipgodns.com,0
mc14145.c5cdmx.elipgodns.com,1
mc14146.c5cdmx.elipgodns.com,0
mc14147.c5cdmx.elipgodns.com,0
mc14148.c5cdmx.elipgodns.com,0
mc14149.c5cdmx.elipgodns.com,1
mc14150.c5cdmx.elipgodns.com,0
mc14151.c5cdmx.elipgodns.com,1
mc14152.c5cdmx.elipgodns.com,0
mc14153.c5cdmx.elipgodns.com,0
mc14154.c5cdmx.elipgodns.com,0
mc14155.c5cdmx.elipgodns.com,0
mc14156.c5cdmx.elipgodns.com,-1
mc14157.c5cdmx.elipgodns.com,0
mc14158.c5cdmx.elipgodns.com,0
mc14159.c5cdmx.elipgodns.com,0
mc14160.c5cdmx.elipgodns.com,1
mc14161.c5cdmx.elipgodns.com,1
mc14162.c5cdmx.elipgodns.com,1
mc14163.c5cdmx.elipgodns.com,1
mc14164.c5cdmx.elipgodns.com,0
mc14165.c5cdmx.elipgodns.com,0
mc14166.c5cdmx.elipgodns.com,0
mc14167.c5cdmx.elipgodns.com,0
mc14168.c5cdmx.elipgodns.com,1
mc14169.c5cdmx.elipgodns.com,1
mc14170.c5cdmx.elipgodns.com,1
mc14171.c5cdmx.elipgodns.com,0
mc14172.c5cdmx.elipgodns.com,0
mc14173.c5cdmx.elipgodns.com,0
mc14174.c5cdmx.elipgodns.com,0
mc14175.c5cdmx.elipgodns.com,1
mc14176.c5cdmx.elipgodns.com,1
mc14177.c5cdmx.elipgodns.com,0
mc14178.c5cdmx.elipgodns.com,0
mc14179.c5cdmx.elipgodns.com,1
mc14180.c5cdmx.elipgodns.com,0
mc14181.c5cdmx.elipgodns.com,1
mc14182.c5cdmx.elipgodns.com,0
mc14183.c5cdmx.elipgodns.com,0
mc14184.c5cdmx.elipgodns.com,0
mc14185.c5cdmx.elipgodns.com,0
mc14186.c5cdmx.elipgodns.com,1
mc14187.c5cdmx.elipgodns.com,1
mc14188.c5cdmx.elipgodns.com,0
mc14189.c5cdmx.elipgodns.com,1
mc14190.c5cdmx.elipgodns.com,1
mc14191.c5cdmx.elipgodns.com,0
mc14192.c5cdmx.elipgodns.com,0
mc14193.c5cdmx.elipgodns.com,0
mc14194.c5cdmx.elipgodns.com,0
mc14195.c5cdmx.elipgodns.com,0
mc14196.c5cdmx.elipgodns.com,1
mc14197.c5cdmx.elipgodns.com,1
mc14198.c5cdmx.elipgodns.com,0
mc14199.c5cdmx.elipgodns.com,1
mc14200.c5cdmx.elipgodns.com,-1
mc14201.c5cdmx.elipgodns.com,0
mc14202.c5cdmx.elipgodns.com,-1
mc14203.c5cdmx.elipgodns.com,0
mc14204.c5cdmx.elipgodns.com,1
mc14205.c5cdmx.elipgodns.com,0
mc14206.c5cdmx.elipgodns.com,1
mc14207.c5cdmx.elipgodns.com,0
mc14208.c5cdmx.elipgodns.com,1
mc14209.c5cdmx.elipgodns.com,1
mc14210.c5cdmx.elipgodns.com,1
mc14211.c5cdmx.elipgodns.com,0
mc14212.c5cdmx.elipgodns.com,0
mc14213.c5cdmx.elipgodns.com,0
mc14214.c5cdmx.elipgodns.com,1
mc14215.c5cdmx.elipgodns.com,0
mc14216.c5cdmx.elipgodns.com,1
mc14217.c5cdmx.elipgodns.com,1
mc14218.c5cdmx.elipgodns.com,0
mc14219.c5cdmx.elipgodns.com,0
mc14220.c5cdmx.elipgodns.com,1
mc14221.c5cdmx.elipgodns.com,1
mc14222.c5cdmx.elipgodns.com,0
mc14223.c5cdmx.elipgodns.com,1
mc14224.c5cdmx.elipgodns.com,1
mc14225.c5cdmx.elipgodns.com,1
mc14226.c5cdmx.elipgodns.com,1
mc14227.c5cdmx.elipgodns.com,0
mc14228.c5cdmx.elipgodns.com,1
mc14229.c5cdmx.elipgodns.com,0
mc14230.c5cdmx.elipgodns.com,0
mc14231.c5cdmx.elipgodns.com,1
mc14232.c5cdmx.elipgodns.com,1
mc14233.c5cdmx.elipgodns.com,0
mc14234.c5cdmx.elipgodns.com,0
mc14235.c5cdmx.elipgodns.com,1
mc14236.c5cdmx.elipgodns.com,0
mc14237.c5cdmx.elipgodns.com,0
mc14238.c5cdmx.elipgodns.com,1
mc14239.c5cdmx.elipgodns.com,1
mc14240.c5cdmx.elipgodns.com,0
mc14241.c5cdmx.elipgodns.com,0
mc14242.c5cdmx.elipgodns.com,1
mc14243.c5cdmx.elipgodns.com,0
mc14244.c5cdmx.elipgodns.com,1
mc14245.c5cdmx.elipgodns.com,1
mc14317.c5cdmx.elipgodns.com,1
mc14318.c5cdmx.elipgodns.com,1
mc14319.c5cdmx.elipgodns.com,0
mc14409.c5cdmx.elipgodns.com,1
mc14543.c5cdmx.elipgodns.com,0
mc14544.c5cdmx.elipgodns.com,0
mc14600.c5cdmx.elipgodns.com,0
mc14601.c5cdmx.elipgodns.com,1
mc14603.c5cdmx.elipgodns.com,1
mc14605.c5cdmx.elipgodns.com,0
mc14607.c5cdmx.elipgodns.com,0
mc14608.c5cdmx.elipgodns.com,1
mc14609.c5cdmx.elipgodns.com,0
mc14610.c5cdmx.elipgodns.com,1
mc14615.c5cdmx.elipgodns.com,0
mc14616.c5cdmx.elipgodns.com,1
mc14617.c5cdmx.elipgodns.com,1
mc14618.c5cdmx.elipgodns.com,0
mc14619.c5cdmx.elipgodns.com,0
mc14620.c5cdmx.elipgodns.com,0
mc14621.c5cdmx.elipgodns.com,1
mc14622.c5cdmx.elipgodns.com,0
